10:30:32:345 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00ff)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff0000
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff0000
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff005f)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff005f
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff005f
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00af)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00af
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00af
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffff00)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffff00
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffff00
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffaf00)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffaf00
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffaf00
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff5f00)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff5f00
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff5f00
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff0000)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff0000
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff0000
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff005f)
10:30:32:347 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff005f
10:30:32:347 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff005f
10:30:32:347 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00af)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00af
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00af
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00ff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00ff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00ff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#af00ff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #af00ff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #af00ff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#5f00ff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #5f00ff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #5f00ff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#0000ff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #0000ff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #0000ff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#005fff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #005fff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #005fff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00afff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00afff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00afff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffaf)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffaf
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffaf
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ff00)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ff00
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ff00
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#afff00)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #afff00
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #afff00
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#005fff)
10:30:32:348 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #005fff
10:30:32:348 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #005fff
10:30:32:348 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00afff)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00afff
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00afff
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffff)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffff
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffff
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffaf)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffaf
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffaf
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ff00)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ff00
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ff00
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#afff00)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #afff00
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #afff00
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffff00)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffff00
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffff00
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffaf00)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffaf00
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffaf00
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff5f00)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff5f00
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff5f00
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff0000)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff0000
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff0000
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff005f)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff005f
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff005f
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00af)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00af
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00af
10:30:32:349 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00ff)
10:30:32:349 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00ff
10:30:32:349 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#af00ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #af00ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #af00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#5f00ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #5f00ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #5f00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#0000ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #0000ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #0000ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff005f)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff005f
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff005f
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00af)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00af
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00af
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff00ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#af00ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #af00ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #af00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#5f00ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #5f00ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #5f00ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#0000ff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #0000ff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #0000ff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#005fff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #005fff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #005fff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00afff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00afff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00afff
10:30:32:350 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffff)
10:30:32:350 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffff
10:30:32:350 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffff
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ffaf)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ffaf
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ffaf
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#00ff00)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #00ff00
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #00ff00
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#afff00)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #afff00
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #afff00
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffff00)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffff00
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffff00
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ffaf00)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ffaf00
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ffaf00
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff5f00)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff5f00
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff5f00
10:30:32:351 AM |   color.py    |      Line  783  |  DEBUG   ﰲ  Entered Color.parse_str(#ff0000)
10:30:32:351 AM |   color.py    |      Line  786  |  DEBUG   ﰲ  value_lower: #ff0000
10:30:32:351 AM |   color.py    |      Line  791  |  DEBUG   ﰲ  KeyError: #ff0000
09:10:01:074 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(magenta)
09:10:01:075 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: magenta
09:10:01:075 PM |   color.py    |      Line  784  |  DEBUG   ﰲ  red: 255, green: 0, blue:255
09:10:01:075 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(purple)
09:10:01:075 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: purple
09:10:01:075 PM |   color.py    |      Line  784  |  DEBUG   ﰲ  red: 175, green: 0, blue:255
09:10:01:076 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(violet)
09:10:01:076 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: violet
09:10:01:076 PM |   color.py    |      Line  784  |  DEBUG   ﰲ  red: 95, green: 0, blue:255
09:10:01:076 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#ff00ff)
09:10:01:076 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #ff00ff
09:10:01:076 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #ff00ff
09:10:01:077 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#af00ff)
09:10:01:077 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #af00ff
09:10:01:077 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #af00ff
09:10:01:078 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#FF00FF)
09:10:01:078 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #ff00ff
09:10:01:078 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #ff00ff
09:10:01:078 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#FB00FF)
09:10:01:078 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #fb00ff
09:10:01:078 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #fb00ff
09:10:01:078 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#F700FF)
09:10:01:078 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #f700ff
09:10:01:079 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #f700ff
09:10:01:079 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#F400FF)
09:10:01:079 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #f400ff
09:10:01:079 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #f400ff
09:10:01:079 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#F000FF)
09:10:01:080 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #f000ff
09:10:01:080 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #f000ff
09:10:01:080 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#EC00FF)
09:10:01:080 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #ec00ff
09:10:01:080 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #ec00ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#E900FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #e900ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #e900ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#E500FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #e500ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #e500ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#E100FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #e100ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #e100ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#DE00FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #de00ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #de00ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#DA00FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #da00ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #da00ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#D700FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #d700ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #d700ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#D300FF)
09:10:01:082 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #d300ff
09:10:01:082 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #d300ff
09:10:01:082 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#CF00FF)
09:10:01:083 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #cf00ff
09:10:01:083 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #cf00ff
09:10:01:083 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#CC00FF)
09:10:01:083 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #cc00ff
09:10:01:083 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #cc00ff
09:10:01:083 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#C800FF)
09:10:01:083 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #c800ff
09:10:01:083 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #c800ff
09:10:01:083 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#C400FF)
09:10:01:083 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #c400ff
09:10:01:083 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #c400ff
09:10:01:083 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#C100FF)
09:10:01:083 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #c100ff
09:10:01:083 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #c100ff
09:10:01:083 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#BD00FF)
09:10:01:084 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #bd00ff
09:10:01:084 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #bd00ff
09:10:01:084 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#B900FF)
09:10:01:084 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #b900ff
09:10:01:084 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #b900ff
09:10:01:084 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#B600FF)
09:10:01:084 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #b600ff
09:10:01:084 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #b600ff
09:10:01:084 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#B200FF)
09:10:01:084 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #b200ff
09:10:01:084 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #b200ff
09:10:01:084 PM |   color.py    |      Line  778  |  DEBUG   ﰲ  Entered Color.parse_str(#af00ff)
09:10:01:084 PM |   color.py    |      Line  781  |  DEBUG   ﰲ  value_lower: #af00ff
09:10:01:084 PM |   color.py    |      Line  786  |  DEBUG   ﰲ  KeyError: #af00ff
