4.600000000000000200e-01 4.889309999999999854e+04
4.648999999999999799e-01 3.668909999999999854e+04
4.697999999999999954e-01 2.935859999999999854e+04
4.747999999999999998e-01 2.444759999999999854e+04
4.797000000000000153e-01 2.092229999999999927e+04
4.845999999999999752e-01 1.826559999999999854e+04
4.894999999999999907e-01 1.619129999999999927e+04
4.944999999999999951e-01 1.452550000000000000e+04
4.994000000000000106e-01 1.315810000000000036e+04
5.042999999999999705e-01 1.201570000000000073e+04
5.091999999999999860e-01 1.104679999999999927e+04
5.141999999999999904e-01 1.021470000000000073e+04
5.191000000000000059e-01 9.491790000000000873e+03
5.240000000000000213e-01 8.858590000000000146e+03
5.289000000000000368e-01 8.298770000000000437e+03
5.339000000000000412e-01 7.800600000000000364e+03
5.387999999999999456e-01 7.354260000000000218e+03
5.436999999999999611e-01 6.952000000000000000e+03
5.485999999999999766e-01 6.587689999999999600e+03
5.535999999999999810e-01 6.256310000000000400e+03
5.584999999999999964e-01 5.953500000000000000e+03
5.634000000000000119e-01 5.675520000000000437e+03
5.683000000000000274e-01 5.419829999999999927e+03
5.732000000000000428e-01 5.183489999999999782e+03
5.782000000000000473e-01 4.964430000000000291e+03
5.830999999999999517e-01 4.761149999999999636e+03
5.879999999999999671e-01 4.571640000000000327e+03
5.928999999999999826e-01 4.394619999999999891e+03
5.978999999999999870e-01 4.228909999999999854e+03
6.028000000000000025e-01 4.073590000000000146e+03
6.077000000000000179e-01 3.927570000000000164e+03
6.126000000000000334e-01 3.790110000000000127e+03
6.176000000000000378e-01 3.660409999999999854e+03
6.225000000000000533e-01 3.537889999999999873e+03
6.273999999999999577e-01 3.421989999999999782e+03
6.322999999999999732e-01 3.312099999999999909e+03
6.372999999999999776e-01 3.207880000000000109e+03
6.421999999999999931e-01 3.108789999999999964e+03
6.471000000000000085e-01 3.014460000000000036e+03
6.520000000000000240e-01 2.924739999999999782e+03
6.570000000000000284e-01 2.839079999999999927e+03
6.619000000000000439e-01 2.757289999999999964e+03
6.667999999999999483e-01 2.679079999999999927e+03
6.716999999999999638e-01 2.604280000000000200e+03
6.765999999999999792e-01 2.532630000000000109e+03
6.815999999999999837e-01 2.463989999999999782e+03
6.864999999999999991e-01 2.398139999999999873e+03
6.914000000000000146e-01 2.334869999999999891e+03
6.963000000000000300e-01 2.274150000000000091e+03
7.013000000000000345e-01 2.215710000000000036e+03
7.062000000000000499e-01 2.159449999999999818e+03
7.110999999999999543e-01 2.105280000000000200e+03
7.159999999999999698e-01 2.053059999999999945e+03
7.209999999999999742e-01 2.002690000000000055e+03
7.258999999999999897e-01 1.954099999999999909e+03
7.308000000000000052e-01 1.907160000000000082e+03
7.357000000000000206e-01 1.861809999999999945e+03
7.407000000000000250e-01 1.817980000000000018e+03
7.456000000000000405e-01 1.775559999999999945e+03
7.504999999999999449e-01 1.734500000000000000e+03
7.553999999999999604e-01 1.694740000000000009e+03
7.603999999999999648e-01 1.656240000000000009e+03
7.652999999999999803e-01 1.618900000000000091e+03
7.701999999999999957e-01 1.582740000000000009e+03
7.751000000000000112e-01 1.547599999999999909e+03
7.801000000000000156e-01 1.513509999999999991e+03
7.850000000000000311e-01 1.480380000000000109e+03
7.899000000000000465e-01 1.448220000000000027e+03
7.947999999999999510e-01 1.416970000000000027e+03
7.996999999999999664e-01 1.386529999999999973e+03
8.046999999999999709e-01 1.356990000000000009e+03
8.095999999999999863e-01 1.328210000000000036e+03
8.145000000000000018e-01 1.300190000000000055e+03
8.194000000000000172e-01 1.272930000000000064e+03
8.244000000000000217e-01 1.246329999999999927e+03
8.293000000000000371e-01 1.220460000000000036e+03
8.342000000000000526e-01 1.195210000000000036e+03
8.390999999999999570e-01 1.170609999999999900e+03
8.440999999999999615e-01 1.146599999999999909e+03
8.489999999999999769e-01 1.123190000000000055e+03
8.538999999999999924e-01 1.100339999999999918e+03
8.588000000000000078e-01 1.078029999999999973e+03
8.638000000000000123e-01 1.056250000000000000e+03
8.687000000000000277e-01 1.034940000000000055e+03
8.736000000000000432e-01 1.014169999999999959e+03
8.784999999999999476e-01 9.938179999999999836e+02
8.834999999999999520e-01 9.739759999999999991e+02
8.883999999999999675e-01 9.545299999999999727e+02
8.932999999999999829e-01 9.355389999999999873e+02
8.981999999999999984e-01 9.169249999999999545e+02
9.031000000000000139e-01 8.987440000000000282e+02
9.081000000000000183e-01 8.809550000000000409e+02
9.130000000000000338e-01 8.635190000000000055e+02
9.179000000000000492e-01 8.464270000000000209e+02
9.227999999999999536e-01 8.297319999999999709e+02
9.277999999999999581e-01 8.133369999999999891e+02
9.326999999999999735e-01 7.972949999999999591e+02
9.375999999999999890e-01 7.815689999999999600e+02
9.425000000000000044e-01 7.661530000000000200e+02
9.475000000000000089e-01 7.510149999999999864e+02
9.524000000000000243e-01 7.362019999999999982e+02
9.573000000000000398e-01 7.216549999999999727e+02
9.622000000000000552e-01 7.073959999999999582e+02
9.671999999999999487e-01 6.933949999999999818e+02
9.720999999999999641e-01 6.796699999999999591e+02
9.769999999999999796e-01 6.661939999999999600e+02
9.818999999999999950e-01 6.529619999999999891e+02
9.868999999999999995e-01 6.399710000000000036e+02
9.918000000000000149e-01 6.272150000000000318e+02
9.967000000000000304e-01 6.146710000000000491e+02
1.001600000000000046e+00 6.023569999999999709e+02
1.006499999999999950e+00 5.902680000000000291e+02
1.011500000000000066e+00 5.783819999999999482e+02
1.016399999999999970e+00 5.666950000000000500e+02
1.021300000000000097e+00 5.552250000000000227e+02
1.026200000000000001e+00 5.439289999999999736e+02
1.031199999999999894e+00 5.328450000000000273e+02
1.036100000000000021e+00 5.219310000000000400e+02
1.040999999999999925e+00 5.111870000000000118e+02
1.045900000000000052e+00 5.006290000000000191e+02
1.050899999999999945e+00 4.902379999999999995e+02
1.055800000000000072e+00 4.800280000000000200e+02
1.060699999999999976e+00 4.699649999999999750e+02
1.065600000000000103e+00 4.600649999999999977e+02
1.070599999999999996e+00 4.503249999999999886e+02
1.075499999999999901e+00 4.407459999999999809e+02
1.080400000000000027e+00 4.312939999999999827e+02
1.085299999999999931e+00 4.220000000000000000e+02
1.090300000000000047e+00 4.128489999999999895e+02
1.095199999999999951e+00 4.038399999999999750e+02
1.100100000000000078e+00 3.949569999999999936e+02
1.104999999999999982e+00 3.862019999999999982e+02
1.109900000000000109e+00 3.775880000000000223e+02
1.114900000000000002e+00 3.690889999999999986e+02
1.119799999999999907e+00 3.607239999999999895e+02
1.124700000000000033e+00 3.524739999999999895e+02
1.129599999999999937e+00 3.443460000000000036e+02
1.134600000000000053e+00 3.363349999999999795e+02
1.139499999999999957e+00 3.284289999999999736e+02
1.144400000000000084e+00 3.206410000000000196e+02
1.149299999999999988e+00 3.129619999999999891e+02
1.154300000000000104e+00 3.053910000000000196e+02
1.159200000000000008e+00 2.979189999999999827e+02
1.164099999999999913e+00 2.905590000000000259e+02
1.169000000000000039e+00 2.832909999999999968e+02
1.173999999999999932e+00 2.761170000000000186e+02
1.178900000000000059e+00 2.690500000000000114e+02
1.183799999999999963e+00 2.620620000000000118e+02
1.188700000000000090e+00 2.551839999999999975e+02
1.193699999999999983e+00 2.483810000000000002e+02
1.198600000000000110e+00 2.416750000000000114e+02
1.203500000000000014e+00 2.350550000000000068e+02
1.208399999999999919e+00 2.285200000000000102e+02
1.213400000000000034e+00 2.220699999999999932e+02
1.218299999999999939e+00 2.157019999999999982e+02
1.223200000000000065e+00 2.094070000000000107e+02
1.228099999999999969e+00 2.032030000000000030e+02
1.233000000000000096e+00 1.970649999999999977e+02
1.237999999999999989e+00 1.910109999999999957e+02
1.242899999999999894e+00 1.850269999999999868e+02
1.247800000000000020e+00 1.791229999999999905e+02
1.252699999999999925e+00 1.732849999999999966e+02
1.257700000000000040e+00 1.675200000000000102e+02
1.262599999999999945e+00 1.618220000000000027e+02
1.267500000000000071e+00 1.561910000000000025e+02
1.272399999999999975e+00 1.506289999999999907e+02
1.277400000000000091e+00 1.451380000000000052e+02
1.282299999999999995e+00 1.397040000000000077e+02
1.287199999999999900e+00 1.343369999999999891e+02
1.292100000000000026e+00 1.290310000000000059e+02
1.297099999999999920e+00 1.237870000000000061e+02
1.302000000000000046e+00 1.186009999999999991e+02
1.306899999999999951e+00 1.134770000000000039e+02
1.311800000000000077e+00 1.084110000000000014e+02
1.316799999999999971e+00 1.034030000000000058e+02
1.321700000000000097e+00 9.844689999999999941e+01
1.326600000000000001e+00 9.355060000000000286e+01
1.331499999999999906e+00 8.870740000000000691e+01
1.336400000000000032e+00 8.391719999999999402e+01
1.341399999999999926e+00 7.917669999999999675e+01
1.346300000000000052e+00 7.449179999999999779e+01
1.351199999999999957e+00 6.985660000000000025e+01
1.356100000000000083e+00 6.527100000000000080e+01
1.361099999999999977e+00 6.073510000000000275e+01
1.366000000000000103e+00 5.624900000000000233e+01
1.370900000000000007e+00 5.180760000000000076e+01
1.375799999999999912e+00 4.741610000000000014e+01
1.380800000000000027e+00 4.306880000000000308e+01
1.385699999999999932e+00 3.876709999999999923e+01
1.390600000000000058e+00 3.451089999999999947e+01
1.395499999999999963e+00 3.029860000000000042e+01
1.400500000000000078e+00 2.612890000000000157e+01
1.405399999999999983e+00 2.200270000000000081e+01
1.410300000000000109e+00 1.791860000000000142e+01
1.415200000000000014e+00 1.387550000000000061e+01
1.420199999999999907e+00 9.873440000000000438e+00
1.425100000000000033e+00 5.911500000000000199e+00
1.429999999999999938e+00 1.989260000000000028e+00
